Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 22:33:30,3002,1.9124999999999996,0.3679281622171402,1.4667828679084778
2023-10-07 22:33:30,3003,1.9724999999999997,0.42438285052776337,1.3353884518146515
2023-10-07 22:33:31,3004,1.4424999999999994,0.6755445674061775,2.2727706134319305
2023-10-07 22:33:31,3005,1.3499999999999996,0.4525420442223549,1.6477269232273102
2023-10-07 22:33:31,3006,1.4825,0.49178140610456467,1.7370263636112213
2023-10-07 22:33:31,3007,1.7099999999999995,0.5501285046339035,1.6623603105545044
2023-10-07 22:33:32,3008,1.0999999999999996,0.9176604747772217,1.6397120356559753
2023-10-07 22:33:32,3009,0.5750000000000001,1.0087350904941559,1.9420337677001953
2023-10-07 22:33:32,3010,0.7724999999999996,1.627825289964676,2.3947759568691254
2023-10-07 22:33:33,3011,1.3799999999999994,1.0350571796298027,1.8226208686828613
2023-10-07 22:33:33,3012,1.4849999999999994,0.4821392372250557,1.402623027563095
2023-10-07 22:33:33,3013,1.7974999999999994,0.5692541375756264,1.2227697968482971
2023-10-07 22:33:33,3014,1.4149999999999996,0.4520316421985626,1.3101483881473541
2023-10-07 22:33:34,3015,0.17749999999999955,3.2582015469670296,4.78877592086792
2023-10-07 22:33:34,3016,-0.5225000000000007,7.125449568033218,11.10089772939682
2023-10-07 22:33:34,3017,1.0874999999999995,1.0539332255721092,2.1876166313886642
2023-10-07 22:33:34,3018,1.1024999999999996,1.0854909867048264,2.058210998773575
2023-10-07 22:33:35,3019,1.2074999999999996,0.4816603511571884,1.7299618124961853
2023-10-07 22:33:35,3020,0.7224999999999997,1.8929993584752083,3.0102305114269257
2023-10-07 22:33:35,3021,0.30249999999999977,1.4085257053375244,2.2024299055337906
2023-10-07 22:33:35,3022,1.8299999999999996,0.3575426712632179,1.3059783577919006
2023-10-07 22:33:36,3023,1.1199999999999997,0.9234567508101463,1.6413117349147797
2023-10-07 22:33:36,3024,0.7374999999999997,1.5244776830077171,2.638271242380142
2023-10-07 22:33:36,3025,1.6275,0.9044938310980797,1.824424147605896
2023-10-07 22:33:36,3026,0.3774999999999995,2.394303411245346,3.51628115773201
2023-10-07 22:33:37,3027,1.4349999999999996,0.35411741584539413,1.3597750663757324
2023-10-07 22:33:37,3028,2.0774999999999997,0.3047964833676815,1.3886821568012238
2023-10-07 22:33:37,3029,0.6474999999999997,1.2069689631462097,2.0263136476278305
2023-10-07 22:33:38,3030,1.8749999999999996,0.4238547123968601,1.8634693324565887
2023-10-07 22:33:38,3031,-0.3025000000000001,2.461597464978695,4.1763520538806915
2023-10-07 22:33:38,3032,1.3724999999999996,0.3793218396604061,1.7078347206115723
2023-10-07 22:33:38,3033,1.6299999999999994,0.336165226995945,1.523475468158722
2023-10-07 22:33:39,3034,1.4599999999999995,0.30379991233348846,1.376561015844345
2023-10-07 22:33:39,3035,0.8049999999999998,1.183100663125515,2.143802583217621
2023-10-07 22:33:39,3036,0.8999999999999992,1.0212878361344337,1.6301223635673523
2023-10-07 22:33:39,3037,1.7974999999999994,0.3875841647386551,1.3794233202934265
2023-10-07 22:33:40,3038,1.0924999999999998,0.9376164153218269,1.639726236462593
2023-10-07 22:33:40,3039,-1.395000000000001,9.03728511929512,15.608675420284271
2023-10-07 22:33:40,3040,-0.04250000000000076,2.519152633845806,3.4087397158145905
2023-10-07 22:33:41,3041,0.7199999999999995,0.9310637041926384,2.1348158717155457
2023-10-07 22:33:41,3042,0.33750000000000036,1.1129444614052773,2.195084899663925
2023-10-07 22:33:41,3043,1.2875,0.6365289390087128,1.7153541147708893
2023-10-07 22:33:41,3044,1.5899999999999994,0.3227207623422146,1.6091831624507904
2023-10-07 22:33:42,3045,1.3774999999999995,0.31874122470617294,1.694865733385086
2023-10-07 22:33:42,3046,1.6874999999999996,0.3999895602464676,1.727992832660675
2023-10-07 22:33:42,3047,0.4349999999999997,1.4372316375374794,2.492245465517044
2023-10-07 22:33:42,3048,1.7474999999999996,0.49693726003170013,2.1132794618606567
2023-10-07 22:33:43,3049,1.2974999999999994,0.6079612374305725,1.7318238019943237
2023-10-07 22:33:43,3050,2.01,0.44205494225025177,1.781761795282364
2023-10-07 22:33:43,3051,1.9499999999999993,0.4513405114412308,1.3848317563533783
2023-10-07 22:33:43,3052,0.8599999999999997,0.7503418959677219,1.52922785282135
2023-10-07 22:33:44,3053,0.2575,1.2576176673173904,2.0770733654499054
2023-10-07 22:33:44,3054,1.7874999999999992,0.377290315926075,1.3187326490879059
2023-10-07 22:33:44,3055,1.8249999999999997,0.4963867589831352,1.7072146236896515
2023-10-07 22:33:44,3056,1.4074999999999998,0.9280926808714867,1.709187388420105
2023-10-07 22:33:45,3057,1.4724999999999993,0.520613044500351,1.6911591589450836
2023-10-07 22:33:45,3058,-1.3074999999999999,7.728531375527382,11.875204920768738
2023-10-07 22:33:45,3059,1.6924999999999994,0.9761718884110451,1.8416351079940796
2023-10-07 22:33:45,3060,1.1124999999999994,1.0036502480506897,2.0699281990528107
2023-10-07 22:33:46,3061,1.0775,0.44886843860149384,1.6853815019130707
2023-10-07 22:33:46,3062,2.0324999999999993,0.32326359301805496,1.2555215954780579
2023-10-07 22:33:46,3063,0.8049999999999997,0.8668903857469559,1.9452872574329376
2023-10-07 22:33:46,3064,-2.5050000000000003,20.29708644002676,36.10770866274834
2023-10-07 22:33:47,3065,1.6974999999999998,0.46736273914575577,1.6214525699615479
2023-10-07 22:33:47,3066,1.0274999999999999,0.9145037680864334,1.699367195367813
2023-10-07 22:33:47,3067,1.49,0.3538048565387726,1.4101291596889496
2023-10-07 22:33:48,3068,1.1875,0.7534195929765701,1.4950069785118103
2023-10-07 22:33:48,3069,1.1799999999999997,0.8158602602779865,1.5951224565505981
2023-10-07 22:33:48,3070,1.5924999999999994,0.4401521235704422,1.702799916267395
2023-10-07 22:33:48,3071,1.2699999999999996,0.8864164650440216,1.706329494714737
2023-10-07 22:33:49,3072,0.9049999999999998,1.289636455476284,1.9452005922794342
2023-10-07 22:33:49,3073,-1.3450000000000002,9.0457748696208,15.80648186802864
2023-10-07 22:33:49,3074,2.0349999999999997,0.31049495562911034,1.3562657535076141
2023-10-07 22:33:49,3075,0.9199999999999995,1.046400785446167,1.938122570514679
2023-10-07 22:33:50,3076,2.0499999999999994,0.3298094719648361,1.40253746509552
2023-10-07 22:33:50,3077,1.6749999999999994,0.24735726788640022,1.3389220386743546
2023-10-07 22:33:50,3078,2.1049999999999995,0.3396814316511154,1.6141697764396667
2023-10-07 22:33:51,3079,1.1824999999999997,0.7921942733228207,1.7249708473682404
2023-10-07 22:33:51,3080,0.6349999999999996,1.3350009620189667,2.2698466777801514
2023-10-07 22:33:51,3081,1.9599999999999995,0.38403330743312836,1.4800823330879211
2023-10-07 22:33:52,3082,1.4774999999999996,0.3890305198729038,1.7135871052742004
2023-10-07 22:33:52,3083,0.7399999999999997,0.8024597465991974,1.6894676089286804
2023-10-07 22:33:52,3084,1.6099999999999994,0.37725619971752167,1.2026726007461548
2023-10-07 22:33:52,3085,0.7725000000000001,1.155491217970848,1.7529800087213516
2023-10-07 22:33:53,3086,1.1124999999999994,1.1526171490550041,2.4591110050678253
2023-10-07 22:33:53,3087,1.5374999999999996,0.45239706337451935,1.444918930530548
2023-10-07 22:33:53,3088,1.5599999999999996,0.36408989131450653,1.2375692427158356
2023-10-07 22:33:54,3089,1.3374999999999995,0.9387660622596741,1.6043217778205872
2023-10-07 22:33:54,3090,1.4474999999999993,1.0974638760089874,1.8275610506534576
2023-10-07 22:33:54,3091,1.4499999999999997,0.4807777479290962,1.4325521439313889
2023-10-07 22:33:54,3092,1.6499999999999997,0.4791252687573433,1.2101157903671265
2023-10-07 22:33:55,3093,1.3074999999999997,1.1935210153460503,1.972262293100357
2023-10-07 22:33:55,3094,1.2499999999999996,1.1351443454623222,1.803134799003601
2023-10-07 22:33:55,3095,1.0099999999999998,0.9126394838094711,1.6893645226955414
2023-10-07 22:33:56,3096,0.5724999999999996,1.817296288907528,2.472470387816429
2023-10-07 22:33:56,3097,1.3524999999999996,0.47255630791187286,1.2852382361888885
2023-10-07 22:33:56,3098,1.5599999999999996,0.46163448691368103,1.401004284620285
2023-10-07 22:33:56,3099,-1.315,8.956457674503326,15.222560375928879
2023-10-07 22:33:57,3100,1.1424999999999996,0.7689126059412956,1.7092722058296204
2023-10-07 22:33:57,3101,1.8274999999999997,0.39259006455540657,1.2640422582626343
2023-10-07 22:33:57,3102,1.8074999999999997,0.4882788434624672,1.6718088388442993
2023-10-07 22:33:58,3103,1.4099999999999997,0.36100660264492035,1.4714154601097107
2023-10-07 22:33:58,3104,0.7874999999999996,0.7494375929236412,1.7406418025493622
2023-10-07 22:33:58,3105,1.0924999999999998,0.7023362442851067,1.4365797638893127
2023-10-07 22:33:58,3106,0.9524999999999996,1.6707185879349709,2.3609534204006195
2023-10-07 22:33:59,3107,1.2374999999999998,0.6990451291203499,1.6778905093669891
2023-10-07 22:33:59,3108,1.4699999999999995,0.38092758506536484,1.4230380356311798
2023-10-07 22:33:59,3109,1.2799999999999996,0.3787676468491554,1.5304223597049713
2023-10-07 22:33:59,3110,1.7724999999999995,0.36185261607170105,1.4707415997982025
2023-10-07 22:34:00,3111,1.1024999999999996,0.8077467754483223,1.7561456859111786
2023-10-07 22:34:00,3112,0.20499999999999963,1.9306391179561615,2.5915522277355194
2023-10-07 22:34:00,3113,0.43749999999999994,1.3802502825856209,2.1469037234783173
2023-10-07 22:34:00,3114,0.6724999999999992,1.4935835525393486,2.124312251806259
2023-10-07 22:34:01,3115,0.027499999999999997,1.7946229353547096,2.369349241256714
2023-10-07 22:34:01,3116,1.4574999999999996,1.032040186226368,1.7663072347640991
2023-10-07 22:34:01,3117,1.7899999999999996,0.372281476855278,1.405848890542984
2023-10-07 22:34:01,3118,1.0574999999999997,0.8599477186799049,1.7537606954574585
2023-10-07 22:34:02,3119,0.3274999999999999,1.9097989648580551,2.5644796192646027
2023-10-07 22:34:02,3120,2.1149999999999998,0.3252706937491894,1.4271984100341797
2023-10-07 22:34:02,3121,0.8774999999999997,1.5588963627815247,2.5453015565872192
2023-10-07 22:34:02,3122,1.1249999999999996,1.229674756526947,1.9965733289718628
2023-10-07 22:34:03,3123,1.0924999999999998,0.7444755956530571,2.0588837563991547
2023-10-07 22:34:03,3124,1.6124999999999998,0.7199863903224468,1.7459663450717926
2023-10-07 22:34:03,3125,1.205,1.189655877649784,2.103592336177826
2023-10-07 22:34:03,3126,1.8949999999999996,0.3557511381804943,1.7325314581394196
2023-10-07 22:34:04,3127,0.7174999999999998,1.2753730788826942,2.0328131318092346
2023-10-07 22:34:04,3128,0.9274999999999997,1.1665282472968102,1.9975125193595886
2023-10-07 22:34:04,3129,1.8249999999999993,0.4026399105787277,1.5524758100509644
2023-10-07 22:34:04,3130,1.1474999999999995,1.428519994020462,2.3715419471263885
2023-10-07 22:34:05,3131,1.4174999999999995,1.1929209977388382,1.9370763897895813
2023-10-07 22:34:05,3132,1.7449999999999997,0.39355144649744034,1.6452349126338959
2023-10-07 22:34:05,3133,1.0999999999999996,0.6089166440069675,1.5142520070075989
2023-10-07 22:34:06,3134,0.2174999999999997,1.3804959654808044,2.0797691643238068
2023-10-07 22:34:06,3135,0.25250000000000006,1.195655107498169,1.9008941352367401
2023-10-07 22:34:06,3136,1.3924999999999996,0.7238023951649666,1.616462081670761
2023-10-07 22:34:06,3137,1.0149999999999997,1.0834103375673294,1.8340411186218262
2023-10-07 22:34:07,3138,0.3174999999999998,1.7708263024687767,2.811542332172394
2023-10-07 22:34:07,3139,0.9900000000000001,0.7296269610524178,1.8652451038360596
2023-10-07 22:34:07,3140,0.20250000000000004,2.262702513486147,3.4374829828739166
2023-10-07 22:34:08,3141,2.1024999999999996,0.2612154074013233,1.3456318974494934
2023-10-07 22:34:08,3142,1.4199999999999995,0.34674661606550217,1.265482485294342
2023-10-07 22:34:08,3143,0.9574999999999995,2.131006419658661,2.861968606710434
2023-10-07 22:34:08,3144,1.7125,0.5492099598050117,1.156534120440483
2023-10-07 22:34:09,3145,2.1074999999999995,0.35437023639678955,1.2584623098373413
2023-10-07 22:34:09,3146,1.3974999999999995,0.7616503313183784,1.5343030542135239
2023-10-07 22:34:09,3147,0.8624999999999997,1.185477178543806,1.8585940301418304
2023-10-07 22:34:10,3148,1.8574999999999995,0.19775217399001122,1.4862442910671234
2023-10-07 22:34:10,3149,1.1849999999999998,1.0089336857199669,1.8431380093097687
2023-10-07 22:34:10,3150,1.1174999999999997,1.3640602752566338,2.1973284482955933
2023-10-07 22:34:10,3151,1.1149999999999998,0.6011350043118,1.223681479692459
2023-10-07 22:34:11,3152,1.5099999999999998,0.690092172473669,1.9728406369686127
2023-10-07 22:34:11,3153,1.5274999999999999,0.6063175648450851,1.4822901785373688
2023-10-07 22:34:11,3154,1.5374999999999996,0.8194582127034664,1.5547797828912735
2023-10-07 22:34:11,3155,1.5274999999999994,0.9648324623703957,1.37947379052639
2023-10-07 22:34:12,3156,0.6225,1.441848959773779,1.9388187676668167
2023-10-07 22:34:12,3157,0.054999999999999494,1.8205881975591183,2.966993600130081
2023-10-07 22:34:12,3158,-0.7375000000000004,7.466716445982456,13.707996398210526
2023-10-07 22:34:12,3159,0.24499999999999977,1.9593951776623726,3.773252695798874
2023-10-07 22:34:13,3160,-0.4525000000000001,7.553065180778503,14.041187316179276
2023-10-07 22:34:13,3161,1.935,0.26581617817282677,2.1503140330314636
2023-10-07 22:34:13,3162,1.6249999999999996,0.3403911143541336,2.5721058547496796
2023-10-07 22:34:13,3163,1.8999999999999995,0.3524430841207504,2.5519790947437286
2023-10-07 22:34:14,3164,1.1324999999999996,0.7110724188387394,2.5040939450263977
2023-10-07 22:34:14,3165,1.5974999999999997,0.9577993750572205,3.2180054783821106
2023-10-07 22:34:14,3166,1.6925,0.3447635844349861,2.0015905499458313
2023-10-07 22:34:14,3167,1.7274999999999996,0.6704594120383263,2.1644902527332306
2023-10-07 22:34:15,3168,1.4874999999999996,0.6169259622693062,2.333635300397873
2023-10-07 22:34:15,3169,1.8399999999999994,0.32888607308268547,2.0128482282161713
2023-10-07 22:34:15,3170,1.0774999999999997,0.6399248018860817,1.8080455660820007
2023-10-07 22:34:16,3171,0.8800000000000001,1.5420364439487457,2.632866770029068
2023-10-07 22:34:16,3172,0.8249999999999997,1.1932189390063286,2.0067707896232605
2023-10-07 22:34:16,3173,1.0499999999999996,1.411419551819563,2.2235304713249207
2023-10-07 22:34:16,3174,-0.5825000000000004,9.98980487883091,17.2792846262455
2023-10-07 22:34:17,3175,-1.42,9.867943689227104,17.08361065387726
2023-10-07 22:34:17,3176,1.2574999999999998,0.8432861343026161,2.201687604188919
2023-10-07 22:34:17,3177,1.5699999999999994,0.8109917119145393,1.892423003911972
2023-10-07 22:34:17,3178,1.3224999999999996,0.7223010957241058,2.2764706015586853
2023-10-07 22:34:18,3179,0.6124999999999998,1.2383601143956184,1.958744376897812
2023-10-07 22:34:18,3180,0.5199999999999998,1.4700793325901031,2.964134156703949
2023-10-07 22:34:18,3181,1.5124999999999997,0.7030420750379562,1.880196988582611
2023-10-07 22:34:18,3182,-0.44000000000000083,9.099273681640625,15.608105272054672
2023-10-07 22:34:19,3183,0.13249999999999995,2.060734122991562,2.9223194122314453
2023-10-07 22:34:19,3184,2.0749999999999997,0.3394639119505882,1.84013032913208
2023-10-07 22:34:19,3185,0.4474999999999998,1.0325229652225971,1.8706148564815521
2023-10-07 22:34:19,3186,0.05499999999999994,1.5505524277687073,2.2126349210739136
2023-10-07 22:34:20,3187,0.3699999999999999,1.4017109349370003,2.2007791101932526
2023-10-07 22:34:20,3188,1.2874999999999996,0.6642533168196678,1.8587124943733215
2023-10-07 22:34:20,3189,0.33999999999999997,1.5708697140216827,2.262410521507263
2023-10-07 22:34:20,3190,-0.15499999999999992,1.2709812298417091,2.079614043235779
2023-10-07 22:34:21,3191,1.5349999999999997,0.572536788880825,1.8583102226257324
2023-10-07 22:34:21,3192,2.0499999999999994,0.32149453833699226,1.999473214149475
2023-10-07 22:34:21,3193,0.37499999999999956,1.3889675922691822,2.5579088032245636
2023-10-07 22:34:22,3194,0.5300000000000002,0.9105162508785725,2.008537381887436
2023-10-07 22:34:22,3195,1.3399999999999999,0.6232532858848572,2.3522180318832397
2023-10-07 22:34:22,3196,1.3975,0.5539009384810925,1.7579609155654907
2023-10-07 22:34:22,3197,0.32999999999999985,0.7922347281128168,1.8981640040874481
2023-10-07 22:34:23,3198,1.8249999999999993,0.3168000839650631,2.1238040030002594
2023-10-07 22:34:23,3199,-2.0700000000000007,21.48546677827835,38.67225420475006
2023-10-07 22:34:23,3200,1.9924999999999997,0.26650208979845047,1.6496603786945343
2023-10-07 22:34:23,3201,2.13,0.312702052295208,2.033899873495102
2023-10-07 22:34:24,3202,1.2549999999999994,0.782149501144886,2.4710951447486877
2023-10-07 22:34:24,3203,1.8849999999999993,0.23296117410063744,1.7478358447551727
2023-10-07 22:34:24,3204,1.8124999999999996,0.27459699660539627,1.8545611798763275
2023-10-07 22:34:24,3205,1.4499999999999997,0.6070099212229252,1.920213758945465
2023-10-07 22:34:25,3206,1.6574999999999998,0.7966405749320984,2.0565901398658752
2023-10-07 22:34:25,3207,0.7874999999999998,1.1195290684700012,2.1745083332061768
2023-10-07 22:34:25,3208,0.5149999999999998,1.2815743312239647,2.207812011241913
2023-10-07 22:34:25,3209,-1.6,11.01681724190712,17.816848516464233
2023-10-07 22:34:26,3210,0.5699999999999996,1.4995606914162636,2.598734676837921
2023-10-07 22:34:26,3211,-0.1525000000000004,2.543741337954998,3.663301646709442
2023-10-07 22:34:26,3212,1.7574999999999996,0.37934140861034393,1.9541072249412537
2023-10-07 22:34:27,3213,-0.6825000000000004,6.543894596397877,11.077317833900452
2023-10-07 22:34:27,3214,1.9974999999999996,0.34475181996822357,1.978663295507431
2023-10-07 22:34:27,3215,0.9149999999999999,1.1407810784876347,2.155613899230957
2023-10-07 22:34:27,3216,1.9749999999999996,0.3085256777703762,1.654476523399353
2023-10-07 22:34:28,3217,0.5424999999999999,1.1592180356383324,2.3671792447566986
2023-10-07 22:34:28,3218,1.2949999999999997,0.7440125644207001,2.076943129301071
2023-10-07 22:34:28,3219,0.7874999999999996,1.2770125418901443,2.3634360134601593
2023-10-07 22:34:28,3220,0.6424999999999998,1.3332630842924118,2.1501664519309998
2023-10-07 22:34:29,3221,0.32499999999999973,1.1708204820752144,2.1507175266742706
2023-10-07 22:34:29,3222,1.6199999999999997,0.7904676198959351,2.032645970582962
2023-10-07 22:34:29,3223,1.7574999999999998,0.7022641375660896,1.9511446952819824
2023-10-07 22:34:29,3224,1.8899999999999992,0.3865860477089882,1.9106687307357788
2023-10-07 22:34:30,3225,1.4425,0.49493322521448135,1.6585918068885803
2023-10-07 22:34:30,3226,1.5924999999999994,0.7044495828449726,1.666822761297226
2023-10-07 22:34:30,3227,1.7549999999999994,0.38143812119960785,1.436591014266014
2023-10-07 22:34:30,3228,1.1049999999999995,0.9253120236098766,2.18868550658226
