Datetime,Episode,Reward,Loss,Value_Loss
2023-10-07 17:28:15,3714,2.5749999999999993,0.044200055534020066,0.012165750144049525
2023-10-07 17:28:16,3715,2.584999999999999,0.09014195017516613,0.022752614924684167
2023-10-07 17:28:17,3716,2.5624999999999996,0.0662232730537653,0.019419569289311767
2023-10-07 17:28:18,3717,2.584999999999999,-0.06747238337993622,0.020760467974469066
2023-10-07 17:28:18,3718,2.5724999999999993,-0.057797156274318695,0.024422010639682412
2023-10-07 17:28:19,3719,2.5949999999999993,-0.008407595800235868,0.021979334764182568
2023-10-07 17:28:20,3720,2.6174999999999993,0.06570115219801664,0.02040484780445695
2023-10-07 17:28:21,3721,2.6299999999999994,0.062116993591189384,0.014936621533706784
2023-10-07 17:28:22,3722,2.562499999999999,0.043446389958262444,0.02544840471819043
2023-10-07 17:28:23,3723,2.539999999999999,-0.04688521288335323,0.017290714662522078
2023-10-07 17:28:24,3724,2.5949999999999993,-0.10229353234171867,0.037637998815625906
2023-10-07 17:28:25,3725,2.6174999999999993,-0.009664686163887382,0.01609498611651361
2023-10-07 17:28:25,3726,2.6174999999999993,0.10382869467139244,0.02439728518947959
2023-10-07 17:28:26,3727,2.6174999999999993,0.09271833393722773,0.022615605499595404
2023-10-07 17:28:27,3728,2.5724999999999993,0.03744205832481384,0.015451601590029895
2023-10-07 17:28:28,3729,2.584999999999999,-0.11252343840897083,0.02904120646417141
2023-10-07 17:28:29,3730,2.5499999999999994,-0.08937283931300044,0.031580415554344654
2023-10-07 17:28:30,3731,2.5499999999999994,0.07938380632549524,0.017997682094573975
2023-10-07 17:28:31,3732,2.5674999999999994,0.14679083041846752,0.03796662110835314
2023-10-07 17:28:32,3733,2.5749999999999993,-0.00801957375369966,0.017061440041288733
2023-10-07 17:28:32,3734,2.624999999999999,-0.11594686657190323,0.04506852384656668
2023-10-07 17:28:33,3735,2.192499999999999,0.5829051905311644,0.546183668076992
2023-10-07 17:28:34,3736,2.607499999999999,-0.29326292127370834,0.1594415344297886
2023-10-07 17:28:35,3737,2.5624999999999996,-0.15935809165239334,0.050095600076019764
2023-10-07 17:28:36,3738,2.5949999999999993,0.15103054977953434,0.03484998224303126
2023-10-07 17:28:37,3739,2.6174999999999993,0.31738054752349854,0.0911994706839323
2023-10-07 17:28:38,3740,2.5674999999999994,0.15441085770726204,0.040392372757196426
2023-10-07 17:28:39,3741,2.207499999999999,0.27076167054474354,0.34557821322232485
2023-10-07 17:28:40,3742,2.5524999999999993,-0.3806048855185509,0.30053694546222687
2023-10-07 17:28:40,3743,2.557499999999999,-0.24916872009634972,0.12521587684750557
2023-10-07 17:28:41,3744,2.4599999999999995,0.32339564710855484,0.1465065088123083
2023-10-07 17:28:42,3745,2.5174999999999996,0.5793056637048721,0.24629713594913483
2023-10-07 17:28:43,3746,2.4674999999999994,0.146942762658,0.04439764562994242
2023-10-07 17:28:44,3747,2.4674999999999994,-0.24132675305008888,0.15505294129252434
2023-10-07 17:28:45,3748,2.457499999999999,-0.23706557601690292,0.16115477308630943
2023-10-07 17:28:46,3749,2.3824999999999994,0.09677102975547314,0.07573192520067096
2023-10-07 17:28:46,3750,2.3824999999999994,0.39217380434274673,0.16805617697536945
2023-10-07 17:28:47,3751,2.329999999999999,0.24176186695694923,0.1488840514793992
2023-10-07 17:28:48,3752,2.4274999999999993,-0.15312489867210388,0.12523323111236095
2023-10-07 17:28:49,3753,2.329999999999999,-0.17929867282509804,0.12134324014186859
2023-10-07 17:28:50,3754,2.3574999999999995,-0.020859169773757458,0.09306878037750721
2023-10-07 17:28:51,3755,2.437499999999999,0.2109216060489416,0.0983639657497406
2023-10-07 17:28:52,3756,2.4999999999999996,0.2073364146053791,0.09471502527594566
2023-10-07 17:28:52,3757,2.609999999999999,0.006638123886659741,0.05335570964962244
2023-10-07 17:28:53,3758,2.5324999999999993,-0.08945057261735201,0.05940462090075016
2023-10-07 17:28:54,3759,2.5474999999999994,-0.07532103080302477,0.07668504491448402
2023-10-07 17:28:55,3760,2.5424999999999995,0.03593425406143069,0.04510859912261367
2023-10-07 17:28:56,3761,2.5774999999999997,0.14839641191065311,0.05016826931387186
2023-10-07 17:28:57,3762,2.6099999999999994,0.09054949507117271,0.029855716042220592
2023-10-07 17:28:58,3763,2.587499999999999,-0.03385864692972973,0.0333251366391778
2023-10-07 17:28:59,3764,2.5599999999999996,-0.03558239759877324,0.04366684565320611
2023-10-07 17:28:59,3765,2.5749999999999993,-0.028644810896366835,0.02435575518757105
2023-10-07 17:29:00,3766,2.584999999999999,0.028059945674613118,0.024100555572658777
2023-10-07 17:29:01,3767,2.5949999999999993,0.04915078287012875,0.0158848122227937
2023-10-07 17:29:02,3768,2.5699999999999994,0.04322110000066459,0.02837033406831324
2023-10-07 17:29:03,3769,2.5499999999999994,-0.002167893690057099,0.03183688595890999
2023-10-07 17:29:04,3770,2.602499999999999,-0.05389091046527028,0.04376561753451824
2023-10-07 17:29:05,3771,2.5949999999999993,0.021774646593257785,0.019306854344904423
2023-10-07 17:29:06,3772,2.5899999999999994,0.04892521951114759,0.029684743843972683
2023-10-07 17:29:07,3773,2.5574999999999997,0.044609001372009516,0.029002165887504816
2023-10-07 17:29:08,3774,2.5874999999999995,-0.01585085387341678,0.05343957478180528
2023-10-07 17:29:09,3775,2.4524999999999992,0.07308161724358797,0.06427819072268903
2023-10-07 17:29:09,3776,2.584999999999999,-0.06117511726915836,0.028149983379989862
2023-10-07 17:29:10,3777,2.6399999999999992,-0.08066805079579353,0.026430373080074787
2023-10-07 17:29:11,3778,2.522499999999999,0.06658992823213339,0.03922730078920722
2023-10-07 17:29:12,3779,2.5949999999999993,0.11547961086034775,0.026538104750216007
2023-10-07 17:29:13,3780,2.5699999999999994,0.050824419886339456,0.03116235719062388
2023-10-07 17:29:14,3781,2.584999999999999,-0.045772718731313944,0.014414945035241544
2023-10-07 17:29:15,3782,2.0899999999999994,0.6651336355134845,0.8730273712426424
2023-10-07 17:29:16,3783,2.602499999999999,-0.3111017271876335,0.18893861770629883
2023-10-07 17:29:17,3784,2.629999999999999,-0.2134079746901989,0.1017502211034298
2023-10-07 17:29:17,3785,2.5524999999999993,0.2557159774005413,0.07588579691946507
2023-10-07 17:29:18,3786,2.6124999999999994,0.4068237766623497,0.14980771020054817
2023-10-07 17:29:19,3787,2.5899999999999994,0.13549999333918095,0.042070059571415186
2023-10-07 17:29:20,3788,2.6174999999999993,-0.17702381312847137,0.06593574490398169
2023-10-07 17:29:21,3789,2.607499999999999,-0.24615530669689178,0.12316562794148922
2023-10-07 17:29:22,3790,2.6099999999999994,-0.06847404129803181,0.0353119233623147
2023-10-07 17:29:23,3791,2.562499999999999,0.3319508694112301,0.10633830726146698
2023-10-07 17:29:24,3792,2.564999999999999,0.276831217110157,0.08493584953248501
2023-10-07 17:29:25,3793,2.5524999999999993,0.018491183407604694,0.02098105219192803
2023-10-07 17:29:25,3794,2.5099999999999993,-0.18785970658063889,0.07263919897377491
2023-10-07 17:29:26,3795,2.5399999999999996,-0.18175987154245377,0.0833720825612545
2023-10-07 17:29:27,3796,2.5599999999999996,0.019032507902011275,0.040112096816301346
2023-10-07 17:29:28,3797,2.5549999999999993,0.19686290621757507,0.057617670856416225
2023-10-07 17:29:29,3798,2.5524999999999993,0.23671051487326622,0.07189865317195654
2023-10-07 17:29:29,3799,2.5474999999999994,0.06763121346011758,0.03785679116845131
2023-10-07 17:29:30,3800,2.6074999999999995,-0.17637955769896507,0.07788964081555605
2023-10-07 17:29:31,3801,2.539999999999999,-0.13417948782444,0.05124128144234419
2023-10-07 17:29:32,3802,2.6299999999999994,-0.03448446001857519,0.023460370488464832
2023-10-07 17:29:33,3803,2.5224999999999995,0.2701127491891384,0.09329950157552958
2023-10-07 17:29:34,3804,2.5849999999999995,0.11363298259675503,0.03093133680522442
2023-10-07 17:29:35,3805,2.5949999999999993,-0.0315028945915401,0.01850031316280365
2023-10-07 17:29:36,3806,2.5724999999999993,-0.12396926991641521,0.04349629022181034
2023-10-07 17:29:37,3807,2.6174999999999993,-0.09132295567542315,0.030236131977289915
2023-10-07 17:29:38,3808,2.5724999999999993,0.07311202771961689,0.019550731405615807
2023-10-07 17:29:39,3809,2.5949999999999993,0.14063166081905365,0.03211895329877734
2023-10-07 17:29:40,3810,2.6174999999999993,0.04063708009198308,0.017307951813563704
2023-10-07 17:29:41,3811,2.5949999999999993,-0.033658145752269775,0.014358974061906338
2023-10-07 17:29:41,3812,2.6124999999999994,-0.0781833273358643,0.02761835465207696
2023-10-07 17:29:42,3813,2.5049999999999994,-0.033318897942081094,0.034801211673766375
2023-10-07 17:29:43,3814,2.4849999999999994,0.14912506379187107,0.11022988008335233
2023-10-07 17:29:44,3815,2.517499999999999,-0.00012095354031771421,0.021923747844994068
2023-10-07 17:29:45,3816,2.5199999999999996,0.026185061316937208,0.021020956337451935
2023-10-07 17:29:46,3817,2.5299999999999994,-0.041931035346351564,0.02983896993100643
2023-10-07 17:29:47,3818,2.5274999999999994,0.01106701826211065,0.025117768440395594
2023-10-07 17:29:48,3819,2.5449999999999995,0.05918665695935488,0.021314268466085196
2023-10-07 17:29:49,3820,2.6399999999999992,-0.039395611733198166,0.0235560298897326
2023-10-07 17:29:49,3821,2.624999999999999,0.008048415882512927,0.0230546691454947
2023-10-07 17:29:50,3822,2.562499999999999,0.08300490770488977,0.028586574364453554
2023-10-07 17:29:51,3823,2.584999999999999,0.02748738508671522,0.01948857633396983
2023-10-07 17:29:52,3824,2.5749999999999993,-0.05083277588710189,0.01760616945102811
2023-10-07 17:29:53,3825,2.5524999999999993,-0.04193003149703145,0.019343443913385272
2023-10-07 17:29:54,3826,2.5724999999999993,-0.006647728267125785,0.01419096882455051
2023-10-07 17:29:55,3827,2.584999999999999,0.02421156596392393,0.01989887934178114
2023-10-07 17:29:56,3828,2.557499999999999,0.08017429802566767,0.02388487313874066
2023-10-07 17:29:56,3829,2.562499999999999,0.010051887016743422,0.00924452010076493
2023-10-07 17:29:57,3830,2.5724999999999993,-0.052494637202471495,0.017918338999152184
2023-10-07 17:29:58,3831,2.6174999999999993,-0.07809510082006454,0.02093920868355781
2023-10-07 17:29:59,3832,2.5899999999999994,0.0088486919994466,0.023292962461709976
2023-10-07 17:30:00,3833,2.5899999999999994,0.09051780123263597,0.026101915631443262
2023-10-07 17:30:01,3834,2.5524999999999993,0.09769348427653313,0.022512326715514064
2023-10-07 17:30:02,3835,2.6124999999999994,-0.03367913421243429,0.018470696406438947
2023-10-07 17:30:03,3836,2.6124999999999994,-0.06691564247012138,0.023430750472471118
2023-10-07 17:30:04,3837,2.6124999999999994,-0.03605053783394396,0.021023986395448446
2023-10-07 17:30:05,3838,2.5674999999999994,0.06895304005593061,0.01957899471744895
2023-10-07 17:30:05,3839,2.5524999999999993,0.0871805134229362,0.027178601478226483
2023-10-07 17:30:06,3840,2.579999999999999,-0.02022621571086347,0.01436351565644145
2023-10-07 17:30:07,3841,2.5674999999999994,-0.03408129746094346,0.013898634701035917
2023-10-07 17:30:08,3842,2.5849999999999995,-0.04930972680449486,0.02032621158286929
2023-10-07 17:30:09,3843,2.5574999999999997,0.03463455382734537,0.01921118749305606
2023-10-07 17:30:10,3844,2.5899999999999994,0.0332432723371312,0.014901955146342516
2023-10-07 17:30:11,3845,2.5674999999999994,0.016706700436770916,0.014072060119360685
2023-10-07 17:30:12,3846,2.5924999999999994,-0.016222719103097916,0.020964925177395344
2023-10-07 17:30:12,3847,2.619999999999999,-0.03332903847331181,0.018121804110705853
2023-10-07 17:30:13,3848,2.5599999999999996,0.05985755386063829,0.03251601033844054
2023-10-07 17:30:14,3849,2.557499999999999,0.028385845944285393,0.009536433382891119
2023-10-07 17:30:15,3850,2.5474999999999994,-0.0260308823781088,0.019712514360435307
2023-10-07 17:30:16,3851,2.5474999999999994,-0.034026174107566476,0.01758912391960621
2023-10-07 17:30:17,3852,2.5474999999999994,0.007943171309307218,0.011537288664840162
2023-10-07 17:30:18,3853,2.5899999999999994,0.02089277550112456,0.010662581655196846
2023-10-07 17:30:19,3854,2.5474999999999994,0.05093592265620828,0.01623246760573238
2023-10-07 17:30:19,3855,2.5374999999999996,0.01611276948824525,0.019262281944975257
2023-10-07 17:30:20,3856,2.5524999999999993,-0.021444648678880185,0.012947978335432708
2023-10-07 17:30:21,3857,2.5349999999999997,-0.042623777873814106,0.018356929067522287
2023-10-07 17:30:22,3858,2.4699999999999998,0.08496930007822812,0.11107062781229615
2023-10-07 17:30:23,3859,2.57,-0.03914259537123144,0.020717055769637227
2023-10-07 17:30:24,3860,2.5424999999999995,0.004894237965345383,0.033858540235087276
2023-10-07 17:30:25,3861,2.6074999999999995,0.016990908072330058,0.01573377219028771
2023-10-07 17:30:26,3862,2.4899999999999998,0.12297600694000721,0.03495684592053294
2023-10-07 17:30:27,3863,2.5899999999999994,-0.04072936688316986,0.03511600801721215
2023-10-07 17:30:27,3864,2.5674999999999994,-0.03397267416585237,0.036393900169059634
2023-10-07 17:30:28,3865,2.6024999999999996,-0.0035974723286926746,0.01335680577903986
2023-10-07 17:30:29,3866,2.5799999999999996,0.03439810546115041,0.021570692071691155
2023-10-07 17:30:30,3867,2.5699999999999994,0.04230527603067458,0.019390033092349768
2023-10-07 17:30:31,3868,2.6074999999999995,-0.005015241913497448,0.014841492753475904
2023-10-07 17:30:32,3869,2.5474999999999994,0.02808819618076086,0.018084263894706964
2023-10-07 17:30:33,3870,2.579999999999999,-0.02873787109274417,0.017494733678177
2023-10-07 17:30:34,3871,2.5674999999999994,-0.00620892271399498,0.03297275700606406
2023-10-07 17:30:34,3872,2.5199999999999996,0.009579966310411692,0.02028775040525943
2023-10-07 17:30:35,3873,2.52,-0.009149630321189761,0.029270936734974384
2023-10-07 17:30:36,3874,2.5174999999999996,-0.0037416004051920027,0.06758881080895662
2023-10-07 17:30:37,3875,2.6199999999999997,0.0384206585586071,0.02170354244299233
2023-10-07 17:30:38,3876,2.5524999999999998,0.10208140034228563,0.023587807081639767
2023-10-07 17:30:39,3877,2.6024999999999996,-0.012440229766070843,0.018450217554345727
2023-10-07 17:30:40,3878,2.6074999999999995,-0.06121427472680807,0.01891807885840535
2023-10-07 17:30:41,3879,2.5374999999999996,-0.002373281866312027,0.03789278585463762
2023-10-07 17:30:41,3880,2.5724999999999993,0.023004868067801,0.013654702459461987
2023-10-07 17:30:42,3881,2.584999999999999,0.02177549060434103,0.013600292382761836
2023-10-07 17:30:43,3882,2.5799999999999996,0.031541779171675444,0.0232560996664688
2023-10-07 17:30:44,3883,2.6124999999999994,-0.009052305540535599,0.014099883381277323
2023-10-07 17:30:45,3884,2.5674999999999994,-0.012322319264058024,0.017964282305911183
2023-10-07 17:30:46,3885,2.6349999999999993,-0.04117464367300272,0.02311583934351802
2023-10-07 17:30:47,3886,2.5349999999999993,0.07405869523063302,0.02970390976406634
2023-10-07 17:30:48,3887,2.5799999999999996,0.03713749337475747,0.020056768087670207
2023-10-07 17:30:48,3888,2.6074999999999995,-0.026510761119425297,0.018035709392279387
2023-10-07 17:30:49,3889,2.6349999999999993,-0.058567048981785774,0.013602349441498518
2023-10-07 17:30:50,3890,2.5749999999999997,0.03381564375013113,0.018862934317439795
2023-10-07 17:30:51,3891,2.5674999999999994,0.0466526304371655,0.0178895799908787
2023-10-07 17:30:52,3892,2.607499999999999,-0.011331667192280293,0.0135057921288535
2023-10-07 17:30:53,3893,2.5475,0.01177932694554329,0.016169389709830284
2023-10-07 17:30:54,3894,2.619999999999999,-0.034909107722342014,0.01621875655837357
2023-10-07 17:30:55,3895,2.5499999999999994,0.06792493537068367,0.012622531270608306
2023-10-07 17:30:56,3896,2.6174999999999993,-0.031168327433988452,0.012878183042630553
2023-10-07 17:30:57,3897,2.5949999999999993,0.005276625510305166,0.010327078052796423
2023-10-07 17:30:58,3898,2.5749999999999993,0.030102356802672148,0.019235709914937615
2023-10-07 17:30:59,3899,2.5899999999999994,-0.01883156131953001,0.01156269502826035
2023-10-07 17:31:00,3900,2.602499999999999,-0.04743226314894855,0.017842631321400404
2023-10-07 17:31:01,3901,2.5449999999999995,0.03993500955402851,0.011399369337596
2023-10-07 17:31:02,3902,2.5349999999999993,0.020767996553331614,0.031177845783531666
2023-10-07 17:31:03,3903,2.5674999999999994,0.02045143023133278,0.010247649741359055
2023-10-07 17:31:04,3904,2.6174999999999993,-0.033883216325193644,0.012933711288496852
2023-10-07 17:31:04,3905,2.6149999999999993,-0.03191706188954413,0.012745222891680896
2023-10-07 17:31:05,3906,2.6074999999999995,0.04210842540487647,0.011321294645313174
2023-10-07 17:31:06,3907,2.5624999999999996,0.07779635395854712,0.015376503462903202
2023-10-07 17:31:07,3908,2.6174999999999993,-0.04333352972753346,0.009856211952865124
2023-10-07 17:31:08,3909,2.5899999999999994,-0.028022337122820318,0.013899295823648572
2023-10-07 17:31:09,3910,2.6074999999999995,-0.03826622699853033,0.012427611742168665
2023-10-07 17:31:10,3911,2.584999999999999,0.046401353320106864,0.009484457434155047
2023-10-07 17:31:11,3912,2.557499999999999,0.06922473339363933,0.011761886067688465
2023-10-07 17:31:11,3913,2.5724999999999993,-0.01921961922198534,0.01352235209196806
2023-10-07 17:31:12,3914,2.5724999999999993,-0.0481439889408648,0.01730061846319586
2023-10-07 17:31:13,3915,2.5949999999999993,-0.04481769958510995,0.016188727458938956
2023-10-07 17:31:14,3916,2.5574999999999997,0.03963817609474063,0.008681620704010129
2023-10-07 17:31:15,3917,2.5724999999999993,0.04567682044580579,0.01783540181349963
2023-10-07 17:31:16,3918,2.5749999999999997,0.017208008095622063,0.012926015886478126
2023-10-07 17:31:17,3919,2.5724999999999993,-0.015331719419918954,0.010883680428378284
2023-10-07 17:31:18,3920,2.5724999999999993,-0.02837386983446777,0.013729300582781434
2023-10-07 17:31:19,3921,2.584999999999999,-0.03632620151620358,0.012118654092773795
2023-10-07 17:31:19,3922,2.6174999999999993,0.017216230044141412,0.008671857416629791
2023-10-07 17:31:20,3923,2.5899999999999994,0.06068308651447296,0.018699620151892304
2023-10-07 17:31:21,3924,2.5899999999999994,0.031431752257049084,0.01183781516738236
2023-10-07 17:31:22,3925,2.5724999999999993,-0.03217303263954818,0.008975708100479096
2023-10-07 17:31:23,3926,2.5974999999999993,-0.0564275486394763,0.013809473137371242
2023-10-07 17:31:24,3927,2.5499999999999994,0.027737544383853674,0.007820906699635088
2023-10-07 17:31:25,3928,2.537499999999999,0.023608527146279812,0.014064176939427853
2023-10-07 17:31:26,3929,2.5674999999999994,0.018956017214804888,0.007428649696521461
2023-10-07 17:31:27,3930,2.557499999999999,-0.009758936008438468,0.007820061058737338
2023-10-07 17:31:28,3931,2.5849999999999995,-0.026729016564786434,0.007426067371852696
2023-10-07 17:31:28,3932,2.6174999999999993,-0.034565734677016735,0.005909331317525357
2023-10-07 17:31:29,3933,2.5949999999999993,0.02754955447744578,0.012424994492903352
2023-10-07 17:31:30,3934,2.5849999999999995,0.05289897881448269,0.011590397043619305
2023-10-07 17:31:31,3935,2.629999999999999,-0.018525246588978916,0.008908451185561717
2023-10-07 17:31:32,3936,2.6174999999999993,-0.021149748470634222,0.009284733096137643
2023-10-07 17:31:33,3937,2.5849999999999995,0.019561511231586337,0.008209879044443369
2023-10-07 17:31:34,3938,2.5799999999999996,0.015322225168347359,0.025077190075535327
2023-10-07 17:31:35,3939,2.6299999999999994,-0.016694158781319857,0.012843220960348845
2023-10-07 17:31:36,3940,2.6174999999999993,-5.4328120313584805e-05,0.010702192666940391
2023-10-07 17:31:36,3941,2.602499999999999,-0.006164612947031856,0.011345987673848867
2023-10-07 17:31:37,3942,2.6024999999999996,0.018008101440500468,0.008289008983410895
2023-10-07 17:31:38,3943,2.5949999999999993,0.016056264750659466,0.014992774347774684
2023-10-07 17:31:39,3944,2.6074999999999995,-0.0086624501273036,0.010060563101433218
2023-10-07 17:31:40,3945,2.5849999999999995,-0.008154559880495071,0.012176331598311663
2023-10-07 17:31:41,3946,2.5849999999999995,0.026459466200321913,0.0066200667060911655
2023-10-07 17:31:42,3947,2.3499999999999996,0.09328527981415391,0.235542299808003
2023-10-07 17:31:43,3948,2.5749999999999997,0.029158129589632154,0.019002909073606133
2023-10-07 17:31:44,3949,2.5724999999999993,0.04039218928664923,0.018194543197751045
2023-10-07 17:31:45,3950,2.5949999999999993,-0.029898301581852138,0.02433712873607874
2023-10-07 17:31:45,3951,2.5624999999999996,0.0023538293316960335,0.033491015899926424
2023-10-07 17:31:46,3952,2.5949999999999993,-0.026137404958717525,0.01872510719113052
2023-10-07 17:31:47,3953,2.607499999999999,-0.016086642630398273,0.01761343819089234
2023-10-07 17:31:48,3954,2.6174999999999993,0.03230917715700343,0.015165368560701609
2023-10-07 17:31:49,3955,2.579999999999999,0.06291190953925252,0.02029561484232545
2023-10-07 17:31:50,3956,2.5949999999999993,-0.01635743211954832,0.01708243601024151
2023-10-07 17:31:51,3957,2.6174999999999993,-0.055380808655172586,0.022290577180683613
2023-10-07 17:31:51,3958,2.5724999999999993,0.03129711496876553,0.01583890407346189
2023-10-07 17:31:52,3959,2.602499999999999,0.03637312143109739,0.014410847797989845
2023-10-07 17:31:53,3960,2.5949999999999993,0.04155469499528408,0.014431205112487078
2023-10-07 17:31:54,3961,2.6174999999999993,-0.02069997345097363,0.010108767542988062
2023-10-07 17:31:55,3962,2.5724999999999993,-0.015163392294198275,0.011676740599796176
2023-10-07 17:31:56,3963,2.607499999999999,-0.04200582578778267,0.015252136159688234
2023-10-07 17:31:57,3964,2.5949999999999993,0.020478449063375592,0.011447352590039372
2023-10-07 17:31:58,3965,2.5899999999999994,0.04796351445838809,0.014063110342249274
2023-10-07 17:31:59,3966,2.5849999999999995,-7.158191874623299e-05,0.0094210832612589
2023-10-07 17:32:00,3967,2.607499999999999,-0.0427966034039855,0.01133474800735712
2023-10-07 17:32:01,3968,2.6174999999999993,-0.03324897401034832,0.012854984030127525
2023-10-07 17:32:02,3969,2.5499999999999994,0.07521438226103783,0.014286743476986885
2023-10-07 17:32:03,3970,2.584999999999999,0.008836228866130114,0.010148849803954363
2023-10-07 17:32:04,3971,2.6024999999999996,-0.03437305614352226,0.014185954234562814
2023-10-07 17:32:04,3972,2.6174999999999993,-0.016160383354872465,0.006233968073502183
2023-10-07 17:32:05,3973,2.607499999999999,0.018775515723973513,0.009843235020525753
2023-10-07 17:32:06,3974,2.6124999999999994,0.036398207768797874,0.010932366421911865
2023-10-07 17:32:07,3975,2.5874999999999995,0.012916268780827522,0.010249379090964794
2023-10-07 17:32:08,3976,2.557499999999999,-0.00351160392165184,0.012399328174069524
2023-10-07 17:32:09,3977,2.5949999999999993,-0.05778080422896892,0.014246486476622522
2023-10-07 17:32:10,3978,2.539999999999999,0.02535887761041522,0.00776121171656996
2023-10-07 17:32:10,3979,2.6349999999999993,-0.009401068557053804,0.009128328994847834
2023-10-07 17:32:11,3980,2.5949999999999993,0.0272870899643749,0.008818542119115591
2023-10-07 17:32:12,3981,2.6124999999999994,0.0007648434839211404,0.008051468408666551
2023-10-07 17:32:13,3982,2.579999999999999,0.007558903656899929,0.008806265075691044
2023-10-07 17:32:14,3983,2.539999999999999,0.014187228865921497,0.006247148325201124
2023-10-07 17:32:15,3984,2.584999999999999,-0.05309380101971328,0.011494560749270022
2023-10-07 17:32:16,3985,2.5949999999999993,-0.007789923110976815,0.006929807597771287
2023-10-07 17:32:16,3986,2.5899999999999994,0.03440113918622956,0.007960639311932027
2023-10-07 17:32:17,3987,2.5899999999999994,0.04592779668746516,0.009995231725042686
2023-10-07 17:32:18,3988,2.584999999999999,-0.023061167914420366,0.0068687680759467185
2023-10-07 17:32:19,3989,2.607499999999999,-0.06361108412966132,0.00963157182559371
2023-10-07 17:32:20,3990,2.5949999999999993,-0.030169890669640154,0.01462083449587226
2023-10-07 17:32:21,3991,2.5899999999999994,0.09511913452297449,0.01873047254048288
2023-10-07 17:32:22,3992,2.624999999999999,0.037993828766047955,0.006399274279829115
2023-10-07 17:32:23,3993,2.557499999999999,0.016570786014199257,0.008813674678094685
2023-10-07 17:32:24,3994,2.5749999999999993,-0.06932483706623316,0.014391193399205804
2023-10-07 17:32:25,3995,2.5624999999999996,-0.03976303292438388,0.008251451887190342
2023-10-07 17:32:26,3996,2.5449999999999995,0.02654871391132474,0.006808876874856651
2023-10-07 17:32:27,3997,2.6174999999999993,-0.006960620637983084,0.007901709526777267
2023-10-07 17:32:27,3998,2.562499999999999,0.06274198787286878,0.012111122254282236
2023-10-07 17:32:28,3999,2.5949999999999993,-0.004373270319774747,0.0075186112662777305
2023-10-07 17:32:29,4000,2.5724999999999993,-0.02908920426853001,0.009477990010054782
2023-10-07 17:32:30,4001,2.5724999999999993,-0.012614924111403525,0.003441725333686918
2023-10-07 17:32:31,4002,2.5724999999999993,0.0046902988106012344,0.0052183938678354025
2023-10-07 17:32:32,4003,2.5624999999999996,0.009513793978840113,0.007908522500656545
2023-10-07 17:32:33,4004,2.519999999999999,0.05333543079905212,0.05974743969272822
2023-10-07 17:32:34,4005,2.602499999999999,-0.06173222209326923,0.0113107975339517
2023-10-07 17:32:35,4006,2.6174999999999993,-0.03322017495520413,0.007878497708588839
2023-10-07 17:32:36,4007,2.607499999999999,0.03039478976279497,0.00840392685495317
2023-10-07 17:32:36,4008,2.579999999999999,0.10490527283400297,0.018974130507558584
2023-10-07 17:32:37,4009,2.5449999999999995,0.04060885717626661,0.009669286548160017
2023-10-07 17:32:38,4010,2.5924999999999994,-0.10962904430925846,0.023220751900225878
2023-10-07 17:32:39,4011,2.5899999999999994,-0.10265683941543102,0.01944816904142499
2023-10-07 17:32:40,4012,2.5499999999999994,0.10247177258133888,0.014882071409374475
2023-10-07 17:32:41,4013,2.5699999999999994,0.08276023250073195,0.016474337317049503
2023-10-07 17:32:42,4014,2.5749999999999993,-0.008815188892185688,0.013134812586940825
2023-10-07 17:32:43,4015,2.5199999999999996,-0.01720616442617029,0.01533498172648251
2023-10-07 17:32:44,4016,2.5974999999999993,-0.08560097683221102,0.015085519407875836
2023-10-07 17:32:44,4017,2.607499999999999,-0.006491624575573951,0.007817895966582
2023-10-07 17:32:45,4018,2.5724999999999993,0.11932594887912273,0.021940822945907712
2023-10-07 17:32:46,4019,2.6124999999999994,0.016209635825362056,0.007856451848056167
2023-10-07 17:32:47,4020,2.607499999999999,-0.06042708735913038,0.015638897195458412
2023-10-07 17:32:48,4021,2.5349999999999997,0.011150148464366794,0.011054451577365398
2023-10-07 17:32:49,4022,2.5699999999999994,-0.02351471409201622,0.01423759968020022
2023-10-07 17:32:50,4023,2.5599999999999996,0.017607808113098145,0.011543652741238475
2023-10-07 17:32:51,4024,2.3449999999999993,0.30969465151429176,0.16620426555164158
2023-10-07 17:32:52,4025,2.5899999999999994,-0.22196239978075027,0.07551790121942759
2023-10-07 17:32:52,4026,2.5474999999999994,-0.13928956910967827,0.039488148875534534
2023-10-07 17:32:53,4027,2.5574999999999997,0.05522019905038178,0.012028062483295798
2023-10-07 17:32:54,4028,2.579999999999999,0.2019001767039299,0.04578777868300676
2023-10-07 17:32:55,4029,2.5874999999999995,0.09806028567254543,0.02483105519786477
2023-10-07 17:32:56,4030,2.5949999999999993,-0.06520181521773338,0.019921746104955673
2023-10-07 17:32:57,4031,2.5674999999999994,-0.07372637605294585,0.016992460004985332
2023-10-07 17:32:58,4032,2.5674999999999994,-0.041419478598982096,0.011048682499676943
2023-10-07 17:32:59,4033,2.6124999999999994,0.004034973215311766,0.010715556796640158
2023-10-07 17:32:59,4034,2.5724999999999993,0.08790739439427853,0.019390788162127137
2023-10-07 17:33:00,4035,2.5374999999999996,0.06042153900489211,0.0163453925633803
2023-10-07 17:33:01,4036,2.6174999999999993,-0.07583377882838249,0.012437933473847806
